 1.036	 0.236	-0.993	-0.180
 1.031	 0.232	-0.990	-0.171
 1.028	 0.235	-0.986	-0.170
 1.028	 0.229	-0.987	-0.175
 1.028	 0.232	-0.986	-0.177
 1.030	 0.237	-0.988	-0.171
 1.030	 0.238	-0.988	-0.169
 1.027	 0.238	-0.985	-0.167
 1.028	 0.239	-0.985	-0.169
 1.035	 0.245	-0.991	-0.173
 1.032	 0.238	-0.988	-0.176
 1.033	 0.236	-0.990	-0.173
 1.029	 0.239	-0.985	-0.176
 1.029	 0.240	-0.985	-0.174
 1.031	 0.239	-0.989	-0.169
 1.034	 0.233	-0.993	-0.172
 1.030	 0.238	-0.987	-0.173
 1.029	 0.240	-0.986	-0.170
 1.027	 0.237	-0.985	-0.166
 1.029	 0.238	-0.986	-0.175
 1.031	 0.234	-0.989	-0.174
 1.031	 0.237	-0.990	-0.166
 1.027	 0.236	-0.985	-0.169
 1.027	 0.229	-0.985	-0.178
 1.028	 0.243	-0.985	-0.167
 1.034	 0.235	-0.993	-0.169
 1.027	 0.235	-0.985	-0.176
 1.025	 0.228	-0.984	-0.174
 1.027	 0.227	-0.988	-0.170
 1.027	 0.238	-0.984	-0.176
 1.033	 0.234	-0.990	-0.179
 1.034	 0.232	-0.992	-0.177
 1.026	 0.234	-0.985	-0.169
 1.031	 0.236	-0.989	-0.174
 1.032	 0.235	-0.990	-0.173
 1.032	 0.236	-0.989	-0.172
 1.032	 0.235	-0.990	-0.176
 1.031	 0.238	-0.988	-0.177
 1.028	 0.234	-0.987	-0.172
 1.031	 0.231	-0.989	-0.175
 1.030	 0.236	-0.988	-0.174
 1.029	 0.236	-0.985	-0.178
 1.032	 0.240	-0.988	-0.177
 1.032	 0.236	-0.990	-0.175
 1.033	 0.235	-0.990	-0.175
 1.029	 0.235	-0.986	-0.178
 1.034	 0.238	-0.989	-0.185
 1.029	 0.236	-0.986	-0.176
 1.030	 0.235	-0.989	-0.168
 1.036	 0.238	-0.993	-0.179
 1.032	 0.239	-0.988	-0.183
 1.035	 0.240	-0.992	-0.175
 1.030	 0.238	-0.985	-0.183
 1.029	 0.233	-0.988	-0.173
 1.030	 0.240	-0.987	-0.175
 1.031	 0.235	-0.988	-0.175
 1.029	 0.233	-0.985	-0.181
 1.025	 0.235	-0.982	-0.174
 1.028	 0.239	-0.984	-0.173
 1.028	 0.237	-0.987	-0.163
 1.033	 0.236	-0.990	-0.175
 1.035	 0.244	-0.991	-0.173
 1.027	 0.229	-0.987	-0.165
 1.032	 0.231	-0.988	-0.190
 1.033	 0.238	-0.990	-0.172
 1.032	 0.244	-0.989	-0.167
 1.029	 0.234	-0.986	-0.181
 1.027	 0.233	-0.985	-0.173
 1.032	 0.235	-0.990	-0.173
 1.033	 0.236	-0.990	-0.178
 1.026	 0.234	-0.984	-0.173
 1.030	 0.233	-0.987	-0.175
 1.032	 0.235	-0.990	-0.172
 1.027	 0.232	-0.986	-0.166
 1.028	 0.237	-0.986	-0.169
 1.030	 0.235	-0.988	-0.170
 1.030	 0.230	-0.989	-0.175
 1.027	 0.238	-0.984	-0.174
 1.024	 0.236	-0.980	-0.175
 1.034	 0.234	-0.993	-0.167
 1.034	 0.242	-0.991	-0.169
 1.034	 0.238	-0.990	-0.177
 1.024	 0.230	-0.984	-0.166
 1.034	 0.233	-0.993	-0.171
 1.028	 0.236	-0.985	-0.176
 1.036	 0.237	-0.993	-0.176
 1.034	 0.236	-0.991	-0.174
 1.030	 0.237	-0.988	-0.171
 1.032	 0.234	-0.990	-0.178
 1.030	 0.234	-0.989	-0.166
